message_id,sent_time_ns,receive_time_ns,latency_ms
24165,1779191936236662996,1779191936236782002,0.119006
24166,1779191936246662313,1779191936246781831,0.119518
24167,1779191936256666540,1779191936256793001,0.126461
24168,1779191936266661900,1779191936266785666,0.123766
24169,1779191936276638484,1779191936276760256,0.121772
24170,1779191936286655786,1779191936286780433,0.124647
24171,1779191936296658550,1779191936296776194,0.117644
24172,1779191936306668578,1779191936306792354,0.123776
24173,1779191936316662505,1779191936316824504,0.161999
24174,1779191936326659228,1779191936326784717,0.125489
24175,1779191936336662593,1779191936336790477,0.127884
24176,1779191936346662612,1779191936346779455,0.116843
24177,1779191936356662170,1779191936356778311,0.116141
24178,1779191936366662950,1779191936366784702,0.121752
24179,1779191936376663099,1779191936376781234,0.118135
24180,1779191936386658920,1779191936386780332,0.121412
24181,1779191936396663879,1779191936396777405,0.113526
24182,1779191936406661773,1779191936406775540,0.113767
24183,1779191936416661071,1779191936416775058,0.113987
24184,1779191936426664947,1779191936426787040,0.122093
24185,1779191936436663854,1779191936436783482,0.119628
24186,1779191936446662039,1779191936446779232,0.117193
24187,1779191936456662659,1779191936456790793,0.128134
24188,1779191936466661536,1779191936466779380,0.117844
24189,1779191936476647808,1779191936476770532,0.122724
24190,1779191936486662726,1779191936486781091,0.118365
24191,1779191936496661031,1779191936496780729,0.119698
24192,1779191936506676660,1779191936506794514,0.117854
24193,1779191936516664045,1779191936516784795,0.12075
24194,1779191936526660857,1779191936526771558,0.110701
24195,1779191936536660415,1779191936536771267,0.110852
24196,1779191936546660244,1779191936546764683,0.104439
24197,1779191936556659431,1779191936556783518,0.124087
24198,1779191936566658228,1779191936566777826,0.119598
24199,1779191936576657886,1779191936576775771,0.117885
24200,1779191936586659718,1779191936586783284,0.123566
24201,1779191936596663735,1779191936596779355,0.11562
24202,1779191936606662501,1779191936606775827,0.113326
24203,1779191936616661127,1779191936616774654,0.113527
24204,1779191936626661828,1779191936626786405,0.124577
24205,1779191936636662428,1779191936636783929,0.121501
24206,1779191936646662517,1779191936646783357,0.12084
24207,1779191936656667906,1779191936656790469,0.122563
24208,1779191936666662394,1779191936666787703,0.125309
24209,1779191936676664747,1779191936676787291,0.122544
24210,1779191936686662592,1779191936686782551,0.119959
24211,1779191936696661389,1779191936696780175,0.118786
24212,1779191936706649845,1779191936706770355,0.12051
24213,1779191936716663951,1779191936716781024,0.117073
24214,1779191936726660704,1779191936726783678,0.122974
24215,1779191936736660442,1779191936736776994,0.116552
24216,1779191936746659349,1779191936746779127,0.119778
24217,1779191936756661021,1779191936756779306,0.118285
24218,1779191936766659547,1779191936766776981,0.117434
24219,1779191936776660488,1779191936776778552,0.118064
24220,1779191936786666538,1779191936786787468,0.12093
24221,1779191936796665254,1779191936796786355,0.121101
24222,1779191936806663329,1779191936806783308,0.119979
24223,1779191936816663679,1779191936816782225,0.118546
24224,1779191936826660892,1779191936826779679,0.118787
24225,1779191936836657535,1779191936836776171,0.118636
24226,1779191936846655981,1779191936846774296,0.118315
24227,1779191936856661440,1779191936856781048,0.119608
24228,1779191936866661379,1779191936866783020,0.121641
24229,1779191936876660015,1779191936876784452,0.124437
24230,1779191936886658861,1779191936886775093,0.116232
24231,1779191936896659742,1779191936896765263,0.105521
24232,1779191936906665582,1779191936906788747,0.123165
24233,1779191936916664639,1779191936916789116,0.124477
24234,1779191936926664327,1779191936926782492,0.118165
24235,1779191936936663174,1779191936936785807,0.122633
24236,1779191936946661499,1779191936946781708,0.120209
24237,1779191936956661508,1779191936956781647,0.120139
24238,1779191936966661948,1779191936966779913,0.117965
24239,1779191936976660935,1779191936976780222,0.119287
24240,1779191936986659371,1779191936986778237,0.118866
24241,1779191936996650072,1779191936996770090,0.120018
24242,1779191937006662364,1779191937006781361,0.118997
24243,1779191937016661381,1779191937016780257,0.118876
24244,1779191937026661099,1779191937026779725,0.118626
24245,1779191937036667871,1779191937036788671,0.1208
24246,1779191937046666307,1779191937046784502,0.118195
24247,1779191937056660094,1779191937056780012,0.119918
24248,1779191937066663318,1779191937066776724,0.113406
24249,1779191937076644241,1779191937076763608,0.119367
24250,1779191937086661963,1779191937086773275,0.111312
24251,1779191937096661922,1779191937096774326,0.112404
24252,1779191937106660829,1779191937106772041,0.111212
24253,1779191937116663382,1779191937116770136,0.106754
24254,1779191937126663251,1779191937126787908,0.124657
24255,1779191937136665203,1779191937136777768,0.112565
24256,1779191937146662818,1779191937146779560,0.116742
24257,1779191937156662135,1779191937156786342,0.124207
24258,1779191937166653367,1779191937166775029,0.121662
24259,1779191937176662563,1779191937176788263,0.1257
24260,1779191937186662472,1779191937186783382,0.12091
24261,1779191937196662310,1779191937196782089,0.119779
24262,1779191937206661187,1779191937206779032,0.117845
24263,1779191937216660374,1779191937216780643,0.120269
24264,1779191937226658820,1779191937226778278,0.119458
24265,1779191937236660803,1779191937236780631,0.119828
24266,1779191937246659459,1779191937246777975,0.118516
24267,1779191937256662022,1779191937256789846,0.127824
24268,1779191937266668474,1779191937266788753,0.120279
24269,1779191937276664665,1779191937276782439,0.117774
24270,1779191937286664083,1779191937286781767,0.117684
24271,1779191937296658972,1779191937296776255,0.117283
24272,1779191937306663148,1779191937306785041,0.121893
24273,1779191937316661734,1779191937316782975,0.121241
24274,1779191937326663657,1779191937326782513,0.118856
24275,1779191937336666972,1779191937336784736,0.117764
24276,1779191937346663544,1779191937346777802,0.114258
24277,1779191937356663613,1779191937356780746,0.117133
24278,1779191937366665115,1779191937366781667,0.116552
24279,1779191937376663000,1779191937376781826,0.118826
24280,1779191937386664772,1779191937386786964,0.122192
24281,1779191937396663698,1779191937396784118,0.12042
24282,1779191937406665100,1779191937406781562,0.116462
24283,1779191937416659738,1779191937416773204,0.113466
24284,1779191937426663635,1779191937426780868,0.117233
24285,1779191937436663263,1779191937436779604,0.116341
24286,1779191937446663011,1779191937446780765,0.117754
24287,1779191937456661827,1779191937456777698,0.115871
24288,1779191937466664201,1779191937466783278,0.119077
24289,1779191937476664530,1779191937476780371,0.115841
24290,1779191937486664328,1779191937486777604,0.113276
24291,1779191937496663175,1779191937496776421,0.113246
24292,1779191937506663685,1779191937506784214,0.120529
24293,1779191937516664064,1779191937516782660,0.118596
24294,1779191937526667099,1779191937526784542,0.117443
24295,1779191937536668210,1779191937536787387,0.119177
24296,1779191937546664632,1779191937546782907,0.118275
24297,1779191937556661374,1779191937556777616,0.116242
24298,1779191937566661954,1779191937566777755,0.115801
24299,1779191937576661191,1779191937576772914,0.111723
24300,1779191937586661962,1779191937586785236,0.123274
24301,1779191937596660638,1779191937596851682,0.191044
24302,1779191937606659865,1779191937606777820,0.117955
24303,1779191937616659213,1779191937616777929,0.118716
24304,1779191937626665794,1779191937626784710,0.118916
24305,1779191937636667546,1779191937636788186,0.12064
24306,1779191937646669498,1779191937646791100,0.121602
24307,1779191937656663185,1779191937656787492,0.124307
24308,1779191937666663234,1779191937666782672,0.119438
24309,1779191937676666399,1779191937676788381,0.121982
24310,1779191937686657781,1779191937686777519,0.119738
24311,1779191937696663701,1779191937696786856,0.123155
24312,1779191937706658851,1779191937706779581,0.12073
24313,1779191937716664069,1779191937716785962,0.121893
24314,1779191937726663597,1779191937726783907,0.12031
24315,1779191937736663115,1779191937736785368,0.122253
24316,1779191937746652754,1779191937746771560,0.118806
24317,1779191937756663193,1779191937756783763,0.12057
24318,1779191937766667330,1779191937766786206,0.118876
24319,1779191937776662649,1779191937776780354,0.117705
24320,1779191937786664482,1779191937786786224,0.121742
24321,1779191937796663478,1779191937796780712,0.117234
24322,1779191937806663597,1779191937806780801,0.117204
24323,1779191937816663055,1779191937816780078,0.117023
24324,1779191937826665288,1779191937826790457,0.125169
24325,1779191937836662492,1779191937836781198,0.118706
24326,1779191937846662711,1779191937846778872,0.116161
24327,1779191937856668601,1779191937856792557,0.123956
24328,1779191937866663169,1779191937866783679,0.12051
24329,1779191937876661525,1779191937876779259,0.117734
24330,1779191937886659319,1779191937886778216,0.118897
24331,1779191937896660050,1779191937896781080,0.12103
24332,1779191937906662072,1779191937906785036,0.122964
24333,1779191937916662041,1779191937916795625,0.133584
24334,1779191937926660076,1779191937926785264,0.125188
24335,1779191937936660435,1779191937936780173,0.119738
24336,1779191937946660204,1779191937946779751,0.119547
24337,1779191937956662156,1779191937956781393,0.119237
24338,1779191937966661053,1779191937966780751,0.119698
24339,1779191937976662224,1779191937976780169,0.117945
24340,1779191937986660549,1779191937986783313,0.122764
24341,1779191937996661640,1779191937996800705,0.139065
24342,1779191938006662290,1779191938006781948,0.119658
24343,1779191938016660586,1779191938016779091,0.118505
24344,1779191938026661546,1779191938026781344,0.119798
24345,1779191938036660673,1779191938036779610,0.118937
24346,1779191938046660992,1779191938046779057,0.118065
24347,1779191938056662214,1779191938056781441,0.119227
24348,1779191938066655560,1779191938066775348,0.119788
24349,1779191938076664055,1779191938076782520,0.118465
24350,1779191938086663182,1779191938086787148,0.123966
24351,1779191938096660044,1779191938096778770,0.118726
24352,1779191938106665223,1779191938106783548,0.118325
24353,1779191938116668448,1779191938116794538,0.12609
24354,1779191938126667505,1779191938126792302,0.124797
24355,1779191938136662955,1779191938136780559,0.117604
24356,1779191938146662112,1779191938146777271,0.115159
24357,1779191938156661359,1779191938156780406,0.119047
24358,1779191938166661107,1779191938166779873,0.118766
24359,1779191938176661006,1779191938176776927,0.115921
24360,1779191938186661165,1779191938186787956,0.126791
24361,1779191938196660552,1779191938196782685,0.122133
24362,1779191938206653087,1779191938206772514,0.119427
24363,1779191938216661702,1779191938216782171,0.120469
24364,1779191938226666470,1779191938226789073,0.122603
24365,1779191938236662551,1779191938236786176,0.123625
24366,1779191938246659935,1779191938246779612,0.119677
24367,1779191938256660003,1779191938256783158,0.123155
24368,1779191938266664210,1779191938266786303,0.122093
24369,1779191938276664089,1779191938276782204,0.118115
24370,1779191938286663145,1779191938286782122,0.118977
24371,1779191938296662803,1779191938296780418,0.117615
24372,1779191938306663453,1779191938306787229,0.123776
24373,1779191938316672119,1779191938316788320,0.116201
24374,1779191938326649244,1779191938326759784,0.11054
24375,1779191938336665974,1779191938336789239,0.123265
24376,1779191938346643059,1779191938346768659,0.1256
24377,1779191938356658648,1779191938356781372,0.122724
24378,1779191938366664969,1779191938366787061,0.122092
24379,1779191938376662232,1779191938376780878,0.118646
24380,1779191938386658043,1779191938386777761,0.119718
24381,1779191938396662330,1779191938396783801,0.121471
24382,1779191938406659283,1779191938406776716,0.117433
24383,1779191938416662577,1779191938416782306,0.119729
24384,1779191938426658248,1779191938426776603,0.118355
24385,1779191938436666021,1779191938436786210,0.120189
24386,1779191938446655781,1779191938446774166,0.118385
24387,1779191938456667001,1779191938456805404,0.138403
24388,1779191938466661779,1779191938466784052,0.122273
24389,1779191938476662389,1779191938476774583,0.112194
24390,1779191938486657459,1779191938486783589,0.12613
24391,1779191938496665262,1779191938496777867,0.112605
24392,1779191938506663638,1779191938506789207,0.125569
24393,1779191938516665520,1779191938516786791,0.121271
24394,1779191938526656692,1779191938526773504,0.116812
24395,1779191938536638937,1779191938536760859,0.121922
24396,1779191938546663603,1779191938546784222,0.120619
24397,1779191938556664242,1779191938556783720,0.119478
24398,1779191938566662207,1779191938566783298,0.121091
24399,1779191938576663739,1779191938576782074,0.118335
24400,1779191938586663066,1779191938586785730,0.122664
24401,1779191938596663155,1779191938596842367,0.179212
24402,1779191938606662042,1779191938606787000,0.124958
24403,1779191938616662131,1779191938616781157,0.119026
24404,1779191938626662730,1779191938626785665,0.122935
24405,1779191938636661447,1779191938636783800,0.122353
24406,1779191938646661546,1779191938646785572,0.124026
24407,1779191938656662606,1779191938656783226,0.12062
24408,1779191938666654940,1779191938666775470,0.12053
24409,1779191938676663826,1779191938676783755,0.119929
24410,1779191938686662953,1779191938686783553,0.1206
24411,1779191938696660698,1779191938696776117,0.115419
24412,1779191938706663742,1779191938706788009,0.124267
24413,1779191938716663681,1779191938716789701,0.12602
24414,1779191938726664611,1779191938726779770,0.115159
24415,1779191938736665622,1779191938736792804,0.127182
24416,1779191938746663496,1779191938746785629,0.122133
24417,1779191938756664707,1779191938756776891,0.112184
24418,1779191938766661941,1779191938766773694,0.111753
24419,1779191938776660346,1779191938776778562,0.118216
24420,1779191938786657299,1779191938786777448,0.120149
24421,1779191938796663530,1779191938796808686,0.145156
24422,1779191938806661645,1779191938806781533,0.119888
24423,1779191938816661574,1779191938816781773,0.120199
24424,1779191938826663807,1779191938826787803,0.123996
24425,1779191938836663304,1779191938836783804,0.1205
24426,1779191938846664115,1779191938846786397,0.122282
24427,1779191938856662961,1779191938856785144,0.122183
24428,1779191938866660906,1779191938866781415,0.120509
24429,1779191938876660844,1779191938876782997,0.122153
24430,1779191938886661665,1779191938886782415,0.12075
24431,1779191938896663186,1779191938896777414,0.114228
24432,1779191938906661662,1779191938906786580,0.124918
24433,1779191938916662342,1779191938916783252,0.12091
24434,1779191938926661599,1779191938926782289,0.12069
24435,1779191938936663081,1779191938936784933,0.121852
24436,1779191938946663190,1779191938946782898,0.119708
24437,1779191938956660523,1779191938956779330,0.118807
24438,1779191938966663167,1779191938966784839,0.121672
24439,1779191938976663286,1779191938976783615,0.120329
24440,1779191938986660900,1779191938986783935,0.123035
24441,1779191938996662502,1779191938996798331,0.135829
24442,1779191939006659254,1779191939006775536,0.116282
24443,1779191939016663161,1779191939016779512,0.116351
24444,1779191939026652739,1779191939026775553,0.122814
24445,1779191939036658599,1779191939036780742,0.122143
24446,1779191939046655091,1779191939046775240,0.120149
24447,1779191939056654268,1779191939056774337,0.120069
24448,1779191939066656872,1779191939066775327,0.118455
24449,1779191939076667160,1779191939076791166,0.124006
24450,1779191939086664614,1779191939086785053,0.120439
24451,1779191939096663741,1779191939096780874,0.117133
24452,1779191939106667246,1779191939106790811,0.123565
24453,1779191939116665982,1779191939116783917,0.117935
24454,1779191939126655641,1779191939126777293,0.121652
24455,1779191939136628027,1779191939136751923,0.123896
24456,1779191939146662602,1779191939146784244,0.121642
24457,1779191939156663322,1779191939156785154,0.121832
24458,1779191939166661838,1779191939166781556,0.119718
24459,1779191939176660894,1779191939176771876,0.110982
24460,1779191939186661715,1779191939186787244,0.125529
24461,1779191939196663647,1779191939196790108,0.126461
24462,1779191939206665299,1779191939206782642,0.117343
24463,1779191939216663704,1779191939216779615,0.115911
24464,1779191939226644476,1779191939226767140,0.122664
24465,1779191939236665786,1779191939236784201,0.118415
24466,1779191939246663410,1779191939246778018,0.114608
24467,1779191939256665502,1779191939256784048,0.118546
24468,1779191939266642126,1779191939266758127,0.116001
24469,1779191939276666842,1779191939276788664,0.121822
24470,1779191939286659697,1779191939286782671,0.122974
24471,1779191939296665036,1779191939296786467,0.121431
24472,1779191939306667600,1779191939306790333,0.122733
24473,1779191939316653241,1779191939316771005,0.117764
24474,1779191939326664551,1779191939326783528,0.118977
24475,1779191939336663558,1779191939336782845,0.119287
24476,1779191939346626255,1779191939346741525,0.11527
24477,1779191939356664918,1779191939356780468,0.11555
24478,1779191939366664596,1779191939366780817,0.116221
24479,1779191939376663803,1779191939376775365,0.111562
24480,1779191939386664483,1779191939386782477,0.117994
24481,1779191939396664511,1779191939396776855,0.112344
24482,1779191939406664450,1779191939406782645,0.118195
24483,1779191939416653197,1779191939416764289,0.111092
24484,1779191939426663275,1779191939426802650,0.139375
24485,1779191939436665147,1779191939436791448,0.126301
24486,1779191939446663984,1779191939446769525,0.105541
24487,1779191939456661187,1779191939456782568,0.121381
24488,1779191939466646287,1779191939466766767,0.12048
24489,1779191939476663298,1779191939476778568,0.11527
24490,1779191939486667354,1779191939486783917,0.116563
24491,1779191939496657154,1779191939496766763,0.109609
24492,1779191939506664446,1779191939506784866,0.12042
24493,1779191939516664946,1779191939516780255,0.115309
24494,1779191939526663121,1779191939526768632,0.105511
24495,1779191939536663591,1779191939536773851,0.11026
24496,1779191939546665603,1779191939546786523,0.12092
24497,1779191939556661664,1779191939556778467,0.116803
24498,1779191939566664859,1779191939566782784,0.117925
24499,1779191939576663164,1779191939576778885,0.115721
24500,1779191939586663614,1779191939586783182,0.119568
24501,1779191939596661909,1779191939596776718,0.114809
24502,1779191939606654063,1779191939606767289,0.113226
24503,1779191939616656436,1779191939616770794,0.114358
24504,1779191939626664290,1779191939626782876,0.118586
24505,1779191939636662665,1779191939636776422,0.113757
24506,1779191939646661441,1779191939646776461,0.11502
24507,1779191939656664265,1779191939656784685,0.12042
24508,1779191939666662881,1779191939666784203,0.121322
24509,1779191939676662259,1779191939676784702,0.122443
24510,1779191939686654663,1779191939686775173,0.12051
24511,1779191939696647398,1779191939696764771,0.117373
24512,1779191939706653779,1779191939706776703,0.122924
24513,1779191939716666822,1779191939716787171,0.120349
24514,1779191939726663885,1779191939726784755,0.12087
24515,1779191939736660988,1779191939736780787,0.119799
24516,1779191939746660236,1779191939746781607,0.121371
24517,1779191939756662819,1779191939756781195,0.118376
24518,1779191939766662197,1779191939766781644,0.119447
24519,1779191939776660472,1779191939776780971,0.120499
24520,1779191939786661452,1779191939786779898,0.118446
24521,1779191939796661070,1779191939796772292,0.111222
24522,1779191939806666680,1779191939806789734,0.123054
24523,1779191939816666718,1779191939816791195,0.124477
24524,1779191939826660535,1779191939826781516,0.120981
24525,1779191939836659291,1779191939836785311,0.12602
24526,1779191939846644602,1779191939846765362,0.12076
24527,1779191939856662154,1779191939856784998,0.122844
24528,1779191939866646182,1779191939866769507,0.123325
24529,1779191939876650379,1779191939876767983,0.117604
24530,1779191939886631852,1779191939886755047,0.123195
24531,1779191939896667459,1779191939896786746,0.119287
24532,1779191939906666095,1779191939906789019,0.122924
24533,1779191939916662647,1779191939916782495,0.119848
24534,1779191939926667545,1779191939926790910,0.123365
24535,1779191939936664498,1779191939936787582,0.123084
24536,1779191939946663324,1779191939946784886,0.121562
24537,1779191939956664876,1779191939956781829,0.116953
24538,1779191939966662570,1779191939966785935,0.123365
24539,1779191939976665424,1779191939976787497,0.122073
24540,1779191939986665333,1779191939986786694,0.121361
24541,1779191939996662997,1779191939996784639,0.121642
24542,1779191940006664709,1779191940006786060,0.121351
24543,1779191940016665699,1779191940016787782,0.122083
24544,1779191940026660498,1779191940026782831,0.122333
24545,1779191940036665897,1779191940036786717,0.12082
24546,1779191940046663951,1779191940046786485,0.122534
24547,1779191940056664100,1779191940056785201,0.121101
24548,1779191940066663247,1779191940066782735,0.119488
24549,1779191940076664328,1779191940076782233,0.117905
24550,1779191940086660830,1779191940086780618,0.119788
24551,1779191940096664736,1779191940096783442,0.118706
24552,1779191940106669103,1779191940106790915,0.121812
24553,1779191940116663691,1779191940116782698,0.119007
24554,1779191940126662898,1779191940126778168,0.11527
24555,1779191940136665221,1779191940136781242,0.116021
24556,1779191940146663146,1779191940146776492,0.113346
24557,1779191940156661872,1779191940156772984,0.111112
24558,1779191940166663544,1779191940166781859,0.118315
24559,1779191940176663482,1779191940176780084,0.116602
24560,1779191940186662729,1779191940186781395,0.118666
24561,1779191940196656346,1779191940196786644,0.130298
24562,1779191940206652226,1779191940206766284,0.114058
24563,1779191940216661623,1779191940216777183,0.11556
24564,1779191940226662443,1779191940226782361,0.119918
24565,1779191940236663333,1779191940236779875,0.116542
24566,1779191940246659454,1779191940246774093,0.114639
24567,1779191940256664232,1779191940256782127,0.117895
24568,1779191940266662397,1779191940266786323,0.123926
24569,1779191940276661775,1779191940276781493,0.119718
24570,1779191940286662204,1779191940286768226,0.106022
24571,1779191940296661922,1779191940296766191,0.104269
24572,1779191940306662081,1779191940306776479,0.114398
24573,1779191940316664264,1779191940316769494,0.10523
24574,1779191940326662389,1779191940326772078,0.109689
24575,1779191940336662087,1779191940336775793,0.113706
24576,1779191940346661795,1779191940346783186,0.121391
24577,1779191940356661863,1779191940356781601,0.119738
24578,1779191940366654748,1779191940366765469,0.110721
24579,1779191940376663674,1779191940376770197,0.106523
24580,1779191940386664374,1779191940386788380,0.124006
24581,1779191940396665825,1779191940396786225,0.1204
24582,1779191940406664591,1779191940406784310,0.119719
24583,1779191940416662646,1779191940416783426,0.12078
24584,1779191940426663076,1779191940426785419,0.122343
24585,1779191940436661952,1779191940436780849,0.118897
24586,1779191940446661650,1779191940446779054,0.117404
24587,1779191940456663342,1779191940456786847,0.123505
24588,1779191940466662810,1779191940466783319,0.120509
24589,1779191940476646126,1779191940476764151,0.118025
24590,1779191940486664600,1779191940486781252,0.116652
24591,1779191940496655551,1779191940496778055,0.122504
24592,1779191940506662994,1779191940506785307,0.122313
24593,1779191940516669295,1779191940516793802,0.124507
24594,1779191940526662510,1779191940526782599,0.120089
24595,1779191940536662048,1779191940536777458,0.11541
24596,1779191940546663339,1779191940546785141,0.121802
24597,1779191940556664039,1779191940556774800,0.110761
24598,1779191940566661282,1779191940566781782,0.1205
24599,1779191940576661361,1779191940576780368,0.119007
24600,1779191940586661239,1779191940586775587,0.114348
24601,1779191940596661498,1779191940596770216,0.108718
24602,1779191940606660635,1779191940606763762,0.103127
24603,1779191940616660814,1779191940616764321,0.103507
24604,1779191940626662656,1779191940626785080,0.122424
24605,1779191940636663637,1779191940636785319,0.121682
24606,1779191940646663235,1779191940646783985,0.12075
24607,1779191940656669655,1779191940656794623,0.124968
24608,1779191940666662851,1779191940666783751,0.1209
24609,1779191940676661928,1779191940676781786,0.119858
24610,1779191940686660013,1779191940686776324,0.116311
24611,1779191940696660843,1779191940696780300,0.119457
24612,1779191940706660351,1779191940706778886,0.118535
24613,1779191940716696187,1779191940716814042,0.117855
24614,1779191940726662011,1779191940726780577,0.118566
24615,1779191940736660617,1779191940736778451,0.117834
24616,1779191940746662589,1779191940746783950,0.121361
24617,1779191940756662748,1779191940756783648,0.1209
24618,1779191940766663228,1779191940766784098,0.12087
24619,1779191940776662094,1779191940776780239,0.118145
24620,1779191940786663545,1779191940786786489,0.122944
24621,1779191940796744859,1779191940796865549,0.12069
24622,1779191940806662430,1779191940806779964,0.117534
24623,1779191940816664773,1779191940816783349,0.118576
24624,1779191940826663269,1779191940826786915,0.123646
24625,1779191940836662737,1779191940836784198,0.121461
24626,1779191940846661533,1779191940846782994,0.121461
24627,1779191940856703952,1779191940856823600,0.119648
24628,1779191940866661500,1779191940866780557,0.119057
24629,1779191940876662160,1779191940876791176,0.129016
24630,1779191940886662259,1779191940886781446,0.119187
24631,1779191940896661315,1779191940896782516,0.121201
24632,1779191940906664330,1779191940906789218,0.124888
24633,1779191940916663938,1779191940916785168,0.12123
24634,1779191940926652053,1779191940926771892,0.119839
24635,1779191940936662522,1779191940936784084,0.121562
24636,1779191940946664073,1779191940946782209,0.118136
24637,1779191940956662148,1779191940956783490,0.121342
24638,1779191940966661245,1779191940966777547,0.116302
24639,1779191940976662416,1779191940976781904,0.119488
24640,1779191940986662144,1779191940986777504,0.11536
24641,1779191940996663175,1779191940996784776,0.121601
24642,1779191941006662712,1779191941006783322,0.12061
24643,1779191941016662080,1779191941016783802,0.121722
24644,1779191941026661687,1779191941026787497,0.12581
24645,1779191941036661996,1779191941036784139,0.122143
24646,1779191941046662135,1779191941046784548,0.122413
24647,1779191941056660531,1779191941056780309,0.119778
24648,1779191941066665429,1779191941066786299,0.12087
24649,1779191941076657923,1779191941076776699,0.118776
24650,1779191941086661999,1779191941086783921,0.121922
24651,1779191941096663380,1779191941096781986,0.118606
24652,1779191941106663138,1779191941106781123,0.117985
24653,1779191941116666684,1779191941116791030,0.124346
24654,1779191941126662434,1779191941126784677,0.122243
24655,1779191941136663595,1779191941136783704,0.120109
24656,1779191941146664104,1779191941146786026,0.121922
24657,1779191941156664243,1779191941156776527,0.112284
24658,1779191941166662839,1779191941166772738,0.109899
24659,1779191941176663879,1779191941176785922,0.122043
24660,1779191941186664840,1779191941186771673,0.106833
24661,1779191941196664467,1779191941196774497,0.11003
24662,1779191941206663163,1779191941206776209,0.113046
24663,1779191941216664414,1779191941216783852,0.119438
24664,1779191941226663691,1779191941226783289,0.119598
24665,1779191941236666135,1779191941236789069,0.122934
24666,1779191941246662917,1779191941246783166,0.120249
24667,1779191941256663246,1779191941256785379,0.122133
24668,1779191941266665128,1779191941266782812,0.117684
24669,1779191941276664395,1779191941276783232,0.118837
24670,1779191941286664023,1779191941286786356,0.122333
24671,1779191941296664463,1779191941296784762,0.120299
24672,1779191941306669691,1779191941306791964,0.122273
24673,1779191941316664409,1779191941316783396,0.118987
24674,1779191941326664258,1779191941326781150,0.116892
24675,1779191941336663034,1779191941336784405,0.121371
24676,1779191941346667180,1779191941346794092,0.126912
24677,1779191941356661538,1779191941356783019,0.121481
24678,1779191941366658511,1779191941366779311,0.1208
24679,1779191941376662707,1779191941376775292,0.112585
24680,1779191941386662165,1779191941386768908,0.106743
24681,1779191941396661201,1779191941396782272,0.121071
24682,1779191941406660368,1779191941406779215,0.118847
24683,1779191941416660848,1779191941416780035,0.119187
24684,1779191941426661107,1779191941426780374,0.119267
24685,1779191941436661376,1779191941436783258,0.121882
24686,1779191941446660883,1779191941446780772,0.119889
24687,1779191941456666633,1779191941456794496,0.127863
24688,1779191941466661792,1779191941466786951,0.125159
24689,1779191941476662562,1779191941476782661,0.120099
24690,1779191941486662811,1779191941486783331,0.12052
24691,1779191941496661818,1779191941496769032,0.107214
24692,1779191941506661255,1779191941506781284,0.120029
24693,1779191941516665442,1779191941516792874,0.127432
24694,1779191941526664308,1779191941526780600,0.116292
24695,1779191941536654358,1779191941536769898,0.11554
24696,1779191941546664796,1779191941546790145,0.125349
24697,1779191941556663572,1779191941556782930,0.119358
24698,1779191941566654473,1779191941566770875,0.116402
24699,1779191941576661565,1779191941576774671,0.113106
24700,1779191941586664710,1779191941586792664,0.127954
24701,1779191941596723911,1779191941596846104,0.122193
24702,1779191941606662503,1779191941606786569,0.124066
24703,1779191941616663052,1779191941616782700,0.119648
24704,1779191941626664764,1779191941626788560,0.123796
24705,1779191941636662228,1779191941636779591,0.117363
24706,1779191941646661495,1779191941646783768,0.122273
24707,1779191941656668226,1779191941656785039,0.116813
24708,1779191941666662844,1779191941666785438,0.122594
24709,1779191941676664997,1779191941676789474,0.124477
24710,1779191941686663413,1779191941686784393,0.12098
24711,1779191941696661988,1779191941696768000,0.106012
24712,1779191941706661165,1779191941706782266,0.121101
24713,1779191941716663819,1779191941716785410,0.121591
24714,1779191941726663928,1779191941726770911,0.106983
24715,1779191941736662493,1779191941736785227,0.122734
24716,1779191941746663103,1779191941746791438,0.128335
24717,1779191941756662290,1779191941756778441,0.116151
24718,1779191941766661327,1779191941766770404,0.109077
24719,1779191941776661345,1779191941776772076,0.110731
24720,1779191941786663728,1779191941786775551,0.111823
24721,1779191941796663376,1779191941796773486,0.11011
24722,1779191941806662593,1779191941806767613,0.10502
24723,1779191941816661910,1779191941816775717,0.113807
24724,1779191941826663662,1779191941826785484,0.121822
24725,1779191941836657519,1779191941836780213,0.122694
24726,1779191941846662607,1779191941846776504,0.113897
24727,1779191941856660882,1779191941856782003,0.121121
24728,1779191941866661853,1779191941866779597,0.117744
24729,1779191941876656722,1779191941876778544,0.121822
24730,1779191941886656730,1779191941886822315,0.165585
24731,1779191941896657119,1779191941896776186,0.119067
24732,1779191941906663670,1779191941906790943,0.127273
24733,1779191941916663038,1779191941916817853,0.154815
24734,1779191941926661714,1779191941926776332,0.114618
24735,1779191941936661432,1779191941936783133,0.121701
24736,1779191941946663023,1779191941946787069,0.124046
24737,1779191941956663973,1779191941956784082,0.120109
24738,1779191941966663351,1779191941966782197,0.118846
24739,1779191941976663981,1779191941976783869,0.119888
24740,1779191941986666003,1779191941986788967,0.122964
24741,1779191941996720405,1779191941996836666,0.116261
24742,1779191942006663245,1779191942006780057,0.116812
24743,1779191942016662752,1779191942016780496,0.117744
24744,1779191942026663582,1779191942026784933,0.121351
24745,1779191942036662989,1779191942036783128,0.120139
24746,1779191942046662888,1779191942046784109,0.121221
