message_id,sent_time_ns,receive_time_ns,latency_ms
20816,1779186098721319874,1779186098721447716,0.127842
20817,1779186098731301220,1779186098731461684,0.160464
20818,1779186098741304888,1779186098741436397,0.131509
20819,1779186098751292496,1779186098751420539,0.128043
20820,1779186098761286877,1779186098761418426,0.131549
20821,1779186098771289073,1779186098771406054,0.116981
20822,1779186098781331665,1779186098781471960,0.140295
20823,1779186098791301579,1779186098791448928,0.147349
20824,1779186098801302102,1779186098801450232,0.14813
20825,1779186098811304067,1779186098811443601,0.139534
20826,1779186098821301473,1779186098821432090,0.130617
20827,1779186098831297657,1779186098831446549,0.148892
20828,1779186098841296947,1779186098841419509,0.122562
20829,1779186098851291959,1779186098851411255,0.119296
20830,1779186098861300347,1779186098861438057,0.13771
20831,1779186098871295469,1779186098871416187,0.120718
20832,1779186098881295711,1779186098881417501,0.12179
20833,1779186098891294740,1779186098891409708,0.114968
20834,1779186098901294822,1779186098901421892,0.12707
20835,1779186098911315262,1779186098911428897,0.113635
20836,1779186098921300265,1779186098921405374,0.105109
20837,1779186098931300567,1779186098931397981,0.097414
20838,1779186098941305197,1779186098941437828,0.132631
20839,1779186098951299868,1779186098951423883,0.124015
20840,1779186098961292035,1779186098961430587,0.138552
20841,1779186098971292657,1779186098971416993,0.124336
20842,1779186098981305623,1779186098981446560,0.140937
20843,1779186098991299383,1779186098991431333,0.13195
20844,1779186099001306087,1779186099001430823,0.124736
20845,1779186099011301079,1779186099011428170,0.127091
20846,1779186099021307634,1779186099021439223,0.131589
20847,1779186099031295172,1779186099031420910,0.125738
20848,1779186099041288742,1779186099041411605,0.122863
20849,1779186099051294535,1779186099051431815,0.13728
20850,1779186099061333331,1779186099061475630,0.142299
20851,1779186099071293688,1779186099071428603,0.134915
20852,1779186099081319970,1779186099081446179,0.126209
20853,1779186099091294854,1779186099091403740,0.108886
20854,1779186099101289336,1779186099101399674,0.110338
20855,1779186099111299968,1779186099111411389,0.111421
20856,1779186099121293217,1779186099121394899,0.101682
20857,1779186099131298449,1779186099131410461,0.112012
20858,1779186099141300916,1779186099141427716,0.1268
20859,1779186099151308041,1779186099151431725,0.123684
20860,1779186099161299136,1779186099161419103,0.119967
20861,1779186099171297445,1779186099171413585,0.11614
20862,1779186099181299712,1779186099181423316,0.123604
20863,1779186099191296267,1779186099191403119,0.106852
20864,1779186099201298443,1779186099201400176,0.101733
20865,1779186099211293075,1779186099211396982,0.103907
20866,1779186099221295111,1779186099221406472,0.111361
20867,1779186099231326763,1779186099231458563,0.1318
20868,1779186099241297320,1779186099241415613,0.118293
20869,1779186099251303633,1779186099251438138,0.134505
20870,1779186099261299658,1779186099261426438,0.12678
20871,1779186099271299941,1779186099271428684,0.128743
20872,1779186099281298319,1779186099281413718,0.115399
20873,1779186099291327206,1779186099291457924,0.130718
20874,1779186099301356304,1779186099301486500,0.130196
20875,1779186099311300931,1779186099311425046,0.124115
20876,1779186099321294721,1779186099321413266,0.118545
20877,1779186099331296086,1779186099331420171,0.124085
20878,1779186099341310876,1779186099341445871,0.134995
20879,1779186099351298795,1779186099351430725,0.13193
20880,1779186099361296643,1779186099361421780,0.125137
20881,1779186099371298238,1779186099371421251,0.123013
20882,1779186099381296857,1779186099381420952,0.124095
20883,1779186099391291419,1779186099391417448,0.126029
20884,1779186099401315266,1779186099401441535,0.126269
20885,1779186099411291203,1779186099411410919,0.119716
20886,1779186099421290834,1779186099421421992,0.131158
20887,1779186099431304141,1779186099431431342,0.127201
20888,1779186099441296689,1779186099441404223,0.107534
20889,1779186099451291451,1779186099451414294,0.122843
20890,1779186099461307113,1779186099461436277,0.129164
20891,1779186099471300703,1779186099471422824,0.122121
20892,1779186099481297318,1779186099481405703,0.108385
20893,1779186099491305797,1779186099491427377,0.12158
20894,1779186099501308444,1779186099501455312,0.146868
20895,1779186099511303246,1779186099511449182,0.145936
20896,1779186099521302717,1779186099521451168,0.148451
20897,1779186099531301196,1779186099531448955,0.147759
20898,1779186099541309604,1779186099541469516,0.159912
20899,1779186099551303234,1779186099551449270,0.146036
20900,1779186099561309999,1779186099561473799,0.1638
20901,1779186099571298148,1779186099571443423,0.145275
20902,1779186099581306085,1779186099581465367,0.159282
20903,1779186099591300958,1779186099591444730,0.143772
20904,1779186099601299707,1779186099601441295,0.141588
20905,1779186099611301763,1779186099611449994,0.148231
20906,1779186099621303248,1779186099621453793,0.150545
20907,1779186099631301517,1779186099631449507,0.14799
20908,1779186099641304575,1779186099641467954,0.163379
20909,1779186099651300349,1779186099651448018,0.147669
20910,1779186099661312293,1779186099661480852,0.168559
20911,1779186099671312446,1779186099671475234,0.162788
20912,1779186099681305305,1779186099681448696,0.143391
20913,1779186099691298904,1779186099691446053,0.147149
20914,1779186099701297764,1779186099701438310,0.140546
20915,1779186099711301453,1779186099711451377,0.149924
20916,1779186099721304821,1779186099721454284,0.149463
20917,1779186099731311737,1779186099731477380,0.165643
20918,1779186099741318552,1779186099741455952,0.1374
20919,1779186099751330947,1779186099751495368,0.164421
20920,1779186099761305922,1779186099761430397,0.124475
20921,1779186099771298059,1779186099771409249,0.11119
20922,1779186099781304042,1779186099781450760,0.146718
20923,1779186099791296089,1779186099791420675,0.124586
20924,1779186099801302213,1779186099801427159,0.124946
20925,1779186099811296504,1779186099811431259,0.134755
20926,1779186099821296396,1779186099821424588,0.128192
20927,1779186099831292330,1779186099831415433,0.123103
20928,1779186099841296230,1779186099841406598,0.110368
20929,1779186099851315689,1779186099851438501,0.122812
20930,1779186099861307886,1779186099861438784,0.130898
20931,1779186099871296997,1779186099871418267,0.12127
20932,1779186099881298963,1779186099881406687,0.107724
20933,1779186099891301099,1779186099891434071,0.132972
20934,1779186099901305961,1779186099901419375,0.113414
20935,1779186099911300292,1779186099911422192,0.1219
20936,1779186099921301767,1779186099921432744,0.130977
20937,1779186099931292882,1779186099931445030,0.152148
20938,1779186099941301039,1779186099941434442,0.133403
20939,1779186099951341618,1779186099951502483,0.160865
20940,1779186099961307205,1779186099961466927,0.159722
20941,1779186099971299603,1779186099971450017,0.150414
20942,1779186099981308261,1779186099981472492,0.164231
20943,1779186099991301290,1779186099991449190,0.1479
20944,1779186100001298857,1779186100001425627,0.12677
20945,1779186100011291216,1779186100011415701,0.124485
20946,1779186100021300436,1779186100021429690,0.129254
20947,1779186100031299346,1779186100031432418,0.133072
20948,1779186100041293418,1779186100041418014,0.124596
20949,1779186100051292689,1779186100051413678,0.120989
20950,1779186100061300757,1779186100061436314,0.135557
20951,1779186100071309015,1779186100071452086,0.143071
20952,1779186100081293168,1779186100081416762,0.123594
20953,1779186100091315323,1779186100091422636,0.107313
20954,1779186100101332668,1779186100101460059,0.127391
20955,1779186100111292074,1779186100111419846,0.127772
20956,1779186100121313387,1779186100121444625,0.131238
20957,1779186100131301457,1779186100131426344,0.124887
20958,1779186100141325235,1779186100141466382,0.141147
20959,1779186100151295802,1779186100151433011,0.137209
20960,1779186100161291436,1779186100161429548,0.138112
20961,1779186100171294074,1779186100171418850,0.124776
20962,1779186100181304296,1779186100181428481,0.124185
20963,1779186100191314237,1779186100191436669,0.122432
20964,1779186100201297187,1779186100201413618,0.116431
20965,1779186100211294966,1779186100211418730,0.123764
20966,1779186100221321178,1779186100221479508,0.15833
20967,1779186100231292727,1779186100231438172,0.145445
20968,1779186100241318949,1779186100241437534,0.118585
20969,1779186100251298113,1779186100251421326,0.123213
20970,1779186100261330577,1779186100261465743,0.135166
20971,1779186100271324187,1779186100271445176,0.120989
20972,1779186100281318028,1779186100281462732,0.144704
20973,1779186100291303063,1779186100291450983,0.14792
20974,1779186100301310910,1779186100301468559,0.157649
20975,1779186100311304842,1779186100311453192,0.14835
20976,1779186100321300736,1779186100321447614,0.146878
20977,1779186100331323292,1779186100331488274,0.164982
20978,1779186100341303998,1779186100341440567,0.136569
20979,1779186100351287429,1779186100351419459,0.13203
20980,1779186100361281801,1779186100361403231,0.12143
20981,1779186100371288717,1779186100371415417,0.1267
20982,1779186100381289922,1779186100381412043,0.122121
20983,1779186100391284174,1779186100391406185,0.122011
20984,1779186100401287112,1779186100401406428,0.119316
20985,1779186100411301482,1779186100411439724,0.138242
20986,1779186100421295313,1779186100421422854,0.127541
20987,1779186100431303872,1779186100431439138,0.135266
20988,1779186100441295329,1779186100441415776,0.120447
20989,1779186100451315750,1779186100451464020,0.14827
20990,1779186100461310212,1779186100461475144,0.164932
20991,1779186100471304544,1779186100471453306,0.148762
20992,1779186100481301060,1779186100481441876,0.140816
20993,1779186100491310170,1779186100491475553,0.165383
20994,1779186100501298891,1779186100501439888,0.140997
20995,1779186100511298493,1779186100511446032,0.147539
20996,1779186100521301472,1779186100521447548,0.146076
20997,1779186100531307576,1779186100531470344,0.162768
20998,1779186100541303351,1779186100541465918,0.162567
20999,1779186100551265271,1779186100551402972,0.137701
21000,1779186100561296894,1779186100561419155,0.122261
21001,1779186100571297057,1779186100571418336,0.121279
21002,1779186100581295016,1779186100581424691,0.129675
21003,1779186100591285580,1779186100591412481,0.126901
21004,1779186100601280444,1779186100601396974,0.11653
21005,1779186100611295485,1779186100611433155,0.13767
21006,1779186100621316978,1779186100621450010,0.133032
21007,1779186100631297934,1779186100631434353,0.136419
21008,1779186100641289942,1779186100641406964,0.117022
21009,1779186100651297830,1779186100651433927,0.136097
21010,1779186100661294025,1779186100661433740,0.139715
21011,1779186100671291854,1779186100671427029,0.135175
21012,1779186100681303418,1779186100681431541,0.128123
21013,1779186100691297450,1779186100691418038,0.120588
21014,1779186100701291692,1779186100701415396,0.123704
21015,1779186100711297736,1779186100711428603,0.130867
21016,1779186100721295214,1779186100721419729,0.124515
21017,1779186100731296238,1779186100731414462,0.118224
21018,1779186100741301000,1779186100741429784,0.128784
21019,1779186100751295592,1779186100751421981,0.126389
21020,1779186100761293992,1779186100761413869,0.119877
21021,1779186100771292622,1779186100771409644,0.117022
21022,1779186100781331578,1779186100781471894,0.140316
21023,1779186100791271067,1779186100791396664,0.125597
21024,1779186100801295736,1779186100801422636,0.1269
21025,1779186100811292072,1779186100811397231,0.105159
21026,1779186100821305289,1779186100821441718,0.136429
21027,1779186100831295824,1779186100831407235,0.111411
21028,1779186100841291789,1779186100841405945,0.114156
21029,1779186100851295809,1779186100851402641,0.106832
21030,1779186100861301282,1779186100861437270,0.135988
21031,1779186100871292779,1779186100871438184,0.145405
21032,1779186100881314152,1779186100881437685,0.123533
21033,1779186100891291512,1779186100891421889,0.130377
21034,1779186100901296484,1779186100901423024,0.12654
21035,1779186100911293481,1779186100911412206,0.118725
21036,1779186100921293774,1779186100921412158,0.118384
21037,1779186100931319035,1779186100931438381,0.119346
21038,1779186100941305622,1779186100941434276,0.128654
21039,1779186100951292871,1779186100951420432,0.127561
21040,1779186100961301179,1779186100961407791,0.106612
21041,1779186100971300911,1779186100971438792,0.137881
21042,1779186100981320281,1779186100981454024,0.133743
21043,1779186100991306417,1779186100991444248,0.137831
21044,1779186101001306740,1779186101001423281,0.116541
21045,1779186101011302716,1779186101011439896,0.13718
21046,1779186101021298812,1779186101021430080,0.131268
21047,1779186101031297553,1779186101031401289,0.103736
21048,1779186101041292166,1779186101041404519,0.112353
21049,1779186101051294003,1779186101051396847,0.102844
21050,1779186101061300498,1779186101061450442,0.149944
21051,1779186101071294761,1779186101071432161,0.1374
21052,1779186101081295055,1779186101081432685,0.13763
21053,1779186101091303033,1779186101091444300,0.141267
21054,1779186101101295602,1779186101101403857,0.108255
21055,1779186101111292500,1779186101111410743,0.118243
21056,1779186101121293485,1779186101121411558,0.118073
21057,1779186101131300812,1779186101131432592,0.13178
21058,1779186101141300335,1779186101141417015,0.11668
21059,1779186101151296561,1779186101151405767,0.109206
21060,1779186101161296905,1779186101161399148,0.102243
21061,1779186101171293782,1779186101171407137,0.113355
21062,1779186101181303163,1779186101181442908,0.139745
21063,1779186101191295742,1779186101191415619,0.119877
21064,1779186101201292039,1779186101201402037,0.109998
21065,1779186101211303464,1779186101211455852,0.152388
21066,1779186101221296534,1779186101221442871,0.146337
21067,1779186101231291267,1779186101231429218,0.137951
21068,1779186101241293575,1779186101241430895,0.13732
21069,1779186101251294430,1779186101251431639,0.137209
21070,1779186101261301036,1779186101261453073,0.152037
21071,1779186101271306309,1779186101271459709,0.1534
21072,1779186101281314397,1779186101281470874,0.156477
21073,1779186101291310213,1779186101291448454,0.138241
21074,1779186101301294967,1779186101301444931,0.149964
21075,1779186101311292526,1779186101311417923,0.125397
21076,1779186101321293421,1779186101321412997,0.119576
21077,1779186101331301459,1779186101331405937,0.104478
21078,1779186101341303527,1779186101341428543,0.125016
21079,1779186101351301346,1779186101351423207,0.121861
21080,1779186101361325004,1779186101361453868,0.128864
21081,1779186101371314417,1779186101371438843,0.124426
21082,1779186101381299021,1779186101381433796,0.134775
21083,1779186101391322579,1779186101391449069,0.12649
21084,1779186101401280744,1779186101401401282,0.120538
21085,1779186101411281138,1779186101411401325,0.120187
21086,1779186101421283275,1779186101421412559,0.129284
21087,1779186101431298788,1779186101431426139,0.127351
21088,1779186101441316044,1779186101441438966,0.122922
21089,1779186101451299255,1779186101451420154,0.120899
21090,1779186101461310580,1779186101461459121,0.148541
21091,1779186101471295945,1779186101471424839,0.128894
21092,1779186101481304134,1779186101481419172,0.115038
21093,1779186101491300901,1779186101491429134,0.128233
21094,1779186101501294863,1779186101501400443,0.10558
21095,1779186101511300728,1779186101511441614,0.140886
21096,1779186101521292035,1779186101521411911,0.119876
21097,1779186101531293230,1779186101531398189,0.104959
21098,1779186101541299495,1779186101541431575,0.13208
21099,1779186101551297164,1779186101551408886,0.111722
21100,1779186101561310543,1779186101561449957,0.139414
21101,1779186101571291731,1779186101571426656,0.134925
21102,1779186101581291103,1779186101581438652,0.147549
21103,1779186101591301175,1779186101591452351,0.151176
21104,1779186101601296239,1779186101601430523,0.134284
21105,1779186101611291814,1779186101611427020,0.135206
21106,1779186101621299973,1779186101621546519,0.246546
21107,1779186101631293854,1779186101631431615,0.137761
21108,1779186101641302474,1779186101641453710,0.151236
21109,1779186101651295594,1779186101651434167,0.138573
21110,1779186101661301038,1779186101661451352,0.150314
21111,1779186101671297625,1779186101671432320,0.134695
21112,1779186101681297778,1779186101681421984,0.124206
21113,1779186101691290047,1779186101691403281,0.113234
21114,1779186101701298236,1779186101701416219,0.117983
21115,1779186101711296386,1779186101711414259,0.117873
21116,1779186101721294886,1779186101721412369,0.117483
21117,1779186101731303906,1779186101731423282,0.119376
21118,1779186101741337664,1779186101741475464,0.1378
21119,1779186101751309103,1779186101751448627,0.139524
21120,1779186101761308495,1779186101761448320,0.139825
21121,1779186101771299321,1779186101771419278,0.119957
21122,1779186101781295637,1779186101781429220,0.133583
21123,1779186101791294709,1779186101791417201,0.122492
21124,1779186101801297838,1779186101801420370,0.122532
21125,1779186101811297321,1779186101811420083,0.122762
21126,1779186101821311060,1779186101821443510,0.13245
21127,1779186101831294452,1779186101831424367,0.129915
21128,1779186101841300025,1779186101841404854,0.104829
21129,1779186101851293567,1779186101851421439,0.127872
21130,1779186101861300894,1779186101861427834,0.12694
21131,1779186101871293743,1779186101871425453,0.13171
21132,1779186101881298125,1779186101881421759,0.123634
21133,1779186101891304150,1779186101891439636,0.135486
21134,1779186101901291209,1779186101901442976,0.151767
21135,1779186101911297083,1779186101911435345,0.138262
21136,1779186101921294051,1779186101921431761,0.13771
21137,1779186101931294976,1779186101931438567,0.143591
21138,1779186101941304587,1779186101941440865,0.136278
21139,1779186101951299301,1779186101951422223,0.122922
21140,1779186101961337396,1779186101961475066,0.13767
21141,1779186101971296702,1779186101971418603,0.121901
21142,1779186101981306604,1779186101981426862,0.120258
21143,1779186101991295397,1779186101991417498,0.122101
21144,1779186102001299267,1779186102001422260,0.122993
21145,1779186102011320180,1779186102011446579,0.126399
21146,1779186102021303092,1779186102021434871,0.131779
21147,1779186102031303697,1779186102031431409,0.127712
21148,1779186102041305274,1779186102041441271,0.135997
21149,1779186102051318763,1779186102051440724,0.121961
21150,1779186102061303398,1779186102061441710,0.138312
21151,1779186102071305837,1779186102071428359,0.122522
21152,1779186102081308125,1779186102081442469,0.134344
21153,1779186102091311646,1779186102091439778,0.128132
21154,1779186102101305979,1779186102101445333,0.139354
21155,1779186102111297276,1779186102111432372,0.135096
21156,1779186102121293463,1779186102121421395,0.127932
21157,1779186102131319917,1779186102131443822,0.123905
21158,1779186102141298661,1779186102141431993,0.133332
21159,1779186102151296080,1779186102151426557,0.130477
21160,1779186102161290303,1779186102161426140,0.135837
21161,1779186102171287041,1779186102171401978,0.114937
21162,1779186102181295931,1779186102181414886,0.118955
21163,1779186102191346451,1779186102191484412,0.137961
21164,1779186102201286732,1779186102201414684,0.127952
21165,1779186102211294040,1779186102211412293,0.118253
21166,1779186102221306247,1779186102221435722,0.129475
21167,1779186102231304467,1779186102231419565,0.115098
21168,1779186102241295134,1779186102241413357,0.118223
21169,1779186102251325615,1779186102251431335,0.10572
21170,1779186102261326491,1779186102261468239,0.141748
21171,1779186102271309092,1779186102271445640,0.136548
21172,1779186102281303054,1779186102281427319,0.124265
21173,1779186102291328877,1779186102291452110,0.123233
21174,1779186102301305657,1779186102301432587,0.12693
21175,1779186102311324447,1779186102311445255,0.120808
21176,1779186102321294885,1779186102321414511,0.119626
21177,1779186102331293887,1779186102331407201,0.113314
21178,1779186102341324338,1779186102341458883,0.134545
21179,1779186102351315185,1779186102351450361,0.135176
21180,1779186102361302956,1779186102361427041,0.124085
21181,1779186102371306977,1779186102371426303,0.119326
21182,1779186102381297994,1779186102381423702,0.125708
21183,1779186102391307957,1779186102391429627,0.12167
21184,1779186102401299044,1779186102401413541,0.114497
21185,1779186102411304388,1779186102411428102,0.123714
21186,1779186102421303090,1779186102421432995,0.129905
21187,1779186102431318813,1779186102431439482,0.120669
21188,1779186102441298940,1779186102441412314,0.113374
21189,1779186102451294996,1779186102451410244,0.115248
21190,1779186102461302204,1779186102461434514,0.13231
21191,1779186102471300985,1779186102471420021,0.119036
21192,1779186102481297473,1779186102481410036,0.112563
21193,1779186102491326592,1779186102491436339,0.109747
21194,1779186102501303382,1779186102501422186,0.118804
21195,1779186102511307784,1779186102511425066,0.117282
21196,1779186102521305253,1779186102521436982,0.131729
21197,1779186102531295929,1779186102531408693,0.112764
21198,1779186102541300151,1779186102541433704,0.133553
21199,1779186102551297029,1779186102551427797,0.130768
21200,1779186102561314086,1779186102561441427,0.127341
21201,1779186102571296526,1779186102571407276,0.11075
21202,1779186102581304445,1779186102581437828,0.133383
21203,1779186102591294050,1779186102591412053,0.118003
21204,1779186102601297760,1779186102601410414,0.112654
21205,1779186102611300209,1779186102611409596,0.109387
21206,1779186102621300894,1779186102621426542,0.125648
21207,1779186102631302281,1779186102631411417,0.109136
21208,1779186102641299560,1779186102641420819,0.121259
21209,1779186102651295135,1779186102651405745,0.11061
21210,1779186102661305639,1779186102661441316,0.135677
21211,1779186102671305633,1779186102671433114,0.127481
21212,1779186102681298544,1779186102681423871,0.125327
21213,1779186102691304268,1779186102691434515,0.130247
21214,1779186102701298932,1779186102701438316,0.139384
21215,1779186102711300970,1779186102711422981,0.122011
21216,1779186102721304951,1779186102721433214,0.128263
21217,1779186102731290198,1779186102731406287,0.116089
21218,1779186102741300310,1779186102741423654,0.123344
21219,1779186102751301376,1779186102751423598,0.122222
21220,1779186102761295379,1779186102761418412,0.123033
21221,1779186102771295403,1779186102771415861,0.120458
21222,1779186102781296148,1779186102781421315,0.125167
21223,1779186102791303706,1779186102791441527,0.137821
21224,1779186102801311084,1779186102801431623,0.120539
21225,1779186102811300789,1779186102811415636,0.114847
21226,1779186102821297687,1779186102821421521,0.123834
21227,1779186102831297711,1779186102831403952,0.106241
21228,1779186102841302464,1779186102841405960,0.103496
21229,1779186102851294232,1779186102851395644,0.101412
21230,1779186102861307581,1779186102861446895,0.139314
21231,1779186102871297446,1779186102871413145,0.115699
21232,1779186102881303912,1779186102881423499,0.119587
21233,1779186102891296302,1779186102891411630,0.115328
21234,1779186102901306595,1779186102901440950,0.134355
21235,1779186102911302041,1779186102911417589,0.115548
21236,1779186102921296634,1779186102921410460,0.113826
21237,1779186102931295166,1779186102931410113,0.114947
21238,1779186102941309567,1779186102941441406,0.131839
21239,1779186102951297698,1779186102951417755,0.120057
21240,1779186102961321297,1779186102961463366,0.142069
21241,1779186102971304659,1779186102971420729,0.11607
21242,1779186102981308510,1779186102981428768,0.120258
21243,1779186102991302192,1779186102991408954,0.106762
21244,1779186103001306054,1779186103001426041,0.119987
21245,1779186103011344030,1779186103011450812,0.106782
21246,1779186103021306123,1779186103021429847,0.123724
21247,1779186103031297110,1779186103031412669,0.115559
21248,1779186103041295622,1779186103041399709,0.104087
21249,1779186103051302760,1779186103051418429,0.115669
21250,1779186103061304548,1779186103061443181,0.138633
21251,1779186103071299323,1779186103071404322,0.104999
21252,1779186103081307613,1779186103081423703,0.11609
21253,1779186103091302148,1779186103091415913,0.113765
21254,1779186103101301691,1779186103101417150,0.115459
21255,1779186103111301235,1779186103111427604,0.126369
21256,1779186103121312561,1779186103121445162,0.132601
21257,1779186103131295173,1779186103131417494,0.122321
21258,1779186103141296840,1779186103141407099,0.110259
21259,1779186103151310170,1779186103151439204,0.129034
21260,1779186103161334170,1779186103161455700,0.12153
21261,1779186103171287536,1779186103171389940,0.102404
21262,1779186103181300726,1779186103181422617,0.121891
21263,1779186103191305820,1779186103191413113,0.107293
21264,1779186103201289374,1779186103201394963,0.105589
21265,1779186103211300589,1779186103211418673,0.118084
21266,1779186103221307186,1779186103221436271,0.129085
21267,1779186103231304696,1779186103231430895,0.126199
21268,1779186103241298689,1779186103241433404,0.134715
21269,1779186103251330063,1779186103251477132,0.147069
21270,1779186103261304730,1779186103261441298,0.136568
21271,1779186103271313511,1779186103271450100,0.136589
21272,1779186103281302966,1779186103281426069,0.123103
21273,1779186103291297831,1779186103291416575,0.118744
21274,1779186103301311511,1779186103301435927,0.124416
21275,1779186103311302829,1779186103311434438,0.131609
21276,1779186103321297023,1779186103321422210,0.125187
21277,1779186103331305985,1779186103331444627,0.138642
21278,1779186103341308564,1779186103341432889,0.124325
21279,1779186103351299030,1779186103351421542,0.122512
21280,1779186103361301630,1779186103361430694,0.129064
21281,1779186103371299571,1779186103371419968,0.120397
21282,1779186103381294586,1779186103381409553,0.114967
21283,1779186103391303457,1779186103391430698,0.127241
21284,1779186103401300276,1779186103401419722,0.119446
21285,1779186103411303637,1779186103411419917,0.11628
21286,1779186103421303942,1779186103421434088,0.130146
21287,1779186103431297655,1779186103431410829,0.113174
21288,1779186103441298310,1779186103441412096,0.113786
21289,1779186103451298325,1779186103451422771,0.124446
21290,1779186103461303409,1779186103461431722,0.128313
21291,1779186103471295288,1779186103471417159,0.121871
21292,1779186103481298098,1779186103481414118,0.11602
21293,1779186103491296580,1779186103491413982,0.117402
21294,1779186103501294841,1779186103501421180,0.126339
21295,1779186103511292722,1779186103511409333,0.116611
21296,1779186103521304749,1779186103521426389,0.12164
21297,1779186103531295376,1779186103531411536,0.11616
21298,1779186103541298627,1779186103541423122,0.124495
21299,1779186103551305464,1779186103551433547,0.128083
21300,1779186103561302032,1779186103561418072,0.11604
21301,1779186103571296797,1779186103571405122,0.108325
21302,1779186103581295028,1779186103581413452,0.118424
21303,1779186103591297357,1779186103591431972,0.134615
21304,1779186103601301580,1779186103601410345,0.108765
21305,1779186103611296615,1779186103611405721,0.109106
21306,1779186103621306228,1779186103621443658,0.13743
21307,1779186103631301123,1779186103631415669,0.114546
21308,1779186103641302139,1779186103641418840,0.116701
21309,1779186103651304318,1779186103651426900,0.122582
21310,1779186103661310234,1779186103661435511,0.125277
21311,1779186103671303475,1779186103671437729,0.134254
21312,1779186103681297649,1779186103681409420,0.111771
21313,1779186103691297162,1779186103691417460,0.120298
21314,1779186103701291917,1779186103701417966,0.126049
21315,1779186103711301800,1779186103711426266,0.124466
21316,1779186103721296926,1779186103721415290,0.118364
21317,1779186103731296680,1779186103731416987,0.120307
21318,1779186103741303076,1779186103741424065,0.120989
21319,1779186103751296629,1779186103751416726,0.120097
21320,1779186103761297194,1779186103761422351,0.125157
21321,1779186103771292119,1779186103771427466,0.135347
21322,1779186103781294348,1779186103781418853,0.124505
21323,1779186103791311215,1779186103791443826,0.132611
21324,1779186103801294858,1779186103801409866,0.115008
21325,1779186103811305042,1779186103811435178,0.130136
21326,1779186103821300919,1779186103821435433,0.134514
21327,1779186103831297768,1779186103831417604,0.119836
21328,1779186103841293874,1779186103841409944,0.11607
21329,1779186103851294140,1779186103851413125,0.118985
21330,1779186103861301188,1779186103861429711,0.128523
21331,1779186103871290242,1779186103871416000,0.125758
21332,1779186103881299083,1779186103881413469,0.114386
21333,1779186103891293206,1779186103891409997,0.116791
21334,1779186103901293982,1779186103901428487,0.134505
21335,1779186103911297954,1779186103911410978,0.113024
21336,1779186103921298320,1779186103921413147,0.114827
21337,1779186103931306800,1779186103931423511,0.116711
21338,1779186103941309640,1779186103941430359,0.120719
21339,1779186103951315546,1779186103951449559,0.134013
21340,1779186103961304159,1779186103961433934,0.129775
21341,1779186103971302981,1779186103971416586,0.113605
21342,1779186103981314197,1779186103981447529,0.133332
21343,1779186103991306277,1779186103991422206,0.115929
21344,1779186104001300370,1779186104001411881,0.111511
21345,1779186104011326064,1779186104011444899,0.118835
21346,1779186104021300461,1779186104021473719,0.173258
21347,1779186104031309593,1779186104031428749,0.119156
21348,1779186104041300621,1779186104041424696,0.124075
21349,1779186104051296258,1779186104051430683,0.134425
21350,1779186104061305251,1779186104061467708,0.162457
21351,1779186104071302110,1779186104071435843,0.133733
21352,1779186104081301033,1779186104081422914,0.121881
21353,1779186104091303683,1779186104091414222,0.110539
21354,1779186104101299711,1779186104101448623,0.148912
21355,1779186104111299506,1779186104111433289,0.133783
21356,1779186104121309279,1779186104121441900,0.132621
21357,1779186104131336316,1779186104131451814,0.115498
21358,1779186104141300784,1779186104141430038,0.129254
21359,1779186104151306890,1779186104151443369,0.136479
21360,1779186104161303990,1779186104161433946,0.129956
21361,1779186104171296531,1779186104171411729,0.115198
21362,1779186104181314310,1779186104181447983,0.133673
21363,1779186104191295540,1779186104191411760,0.11622
21364,1779186104201319600,1779186104201430310,0.11071
21365,1779186104211300479,1779186104211411760,0.111281
21366,1779186104221363534,1779186104221501545,0.138011
21367,1779186104231306140,1779186104231439122,0.132982
21368,1779186104241300936,1779186104241418448,0.117512
21369,1779186104251328714,1779186104251439904,0.11119
21370,1779186104261295606,1779186104261427275,0.131669
21371,1779186104271293377,1779186104271422982,0.129605
21372,1779186104281326715,1779186104281445300,0.118585
21373,1779186104291300641,1779186104291416260,0.115619
21374,1779186104301295948,1779186104301446533,0.150585
21375,1779186104311301894,1779186104311429245,0.127351
21376,1779186104321296509,1779186104321415474,0.118965
21377,1779186104331325559,1779186104331439104,0.113545
21378,1779186104341294786,1779186104341419933,0.125147
21379,1779186104351293489,1779186104351411061,0.117572
21380,1779186104361309043,1779186104361436455,0.127412
21381,1779186104371299150,1779186104371418325,0.119175
21382,1779186104381304185,1779186104381460180,0.155995
21383,1779186104391291426,1779186104391425169,0.133743
21384,1779186104401301299,1779186104401416728,0.115429
21385,1779186104411292448,1779186104411411463,0.119015
21386,1779186104421298515,1779186104421422970,0.124455
21387,1779186104431298390,1779186104431406394,0.108004
21388,1779186104441306881,1779186104441422460,0.115579
21389,1779186104451299502,1779186104451403679,0.104177
21390,1779186104461300640,1779186104461430976,0.130336
21391,1779186104471309231,1779186104471442754,0.133523
21392,1779186104481300991,1779186104481416319,0.115328
21393,1779186104491298852,1779186104491406415,0.107563
21394,1779186104501288608,1779186104501436037,0.147429
21395,1779186104511297640,1779186104511421625,0.123985
21396,1779186104521297144,1779186104521404608,0.107464
21397,1779186104531295636,1779186104531400064,0.104428
