message_id,sent_time_ns,receive_time_ns,latency_ms
147,1778958926321651281,1778958926321792261,0.14098
148,1778958926331647733,1778958926331782170,0.134437
149,1778958926341646570,1778958926341812537,0.165967
150,1778958926351650477,1778958926351791476,0.140999
151,1778958926361650596,1778958926361787247,0.136651
152,1778958926371650996,1778958926371791584,0.140588
153,1778958926381649642,1778958926381782596,0.132954
154,1778958926391648509,1778958926391771404,0.122895
155,1778958926401648939,1778958926401771733,0.122794
156,1778958926411641764,1778958926411765260,0.123496
157,1778958926421650750,1778958926421784516,0.133766
158,1778958926431650719,1778958926431781249,0.13053
159,1778958926441646400,1778958926441776328,0.129928
160,1778958926451649565,1778958926451782469,0.132904
161,1778958926461641970,1778958926461759174,0.117204
162,1778958926471645375,1778958926471775834,0.130459
163,1778958926481654221,1778958926481781464,0.127243
164,1778958926491682685,1778958926491805659,0.122974
165,1778958926501655652,1778958926501799026,0.143374
166,1778958926511652014,1778958926511787022,0.135008
167,1778958926521650430,1778958926521771671,0.121241
168,1778958926531643255,1778958926531765409,0.122154
169,1778958926541652632,1778958926541793621,0.140989
170,1778958926551655777,1778958926551796296,0.140519
171,1778958926561653522,1778958926561790253,0.136731
172,1778958926571653641,1778958926571817163,0.163522
173,1778958926581646496,1778958926581781124,0.134628
174,1778958926591652196,1778958926591791542,0.139346
175,1778958926601649190,1778958926601812812,0.163622
176,1778958926611645792,1778958926611787803,0.142011
177,1778958926621656592,1778958926621826486,0.169894
178,1778958926631652042,1778958926631788172,0.13613
179,1778958926641651320,1778958926641790976,0.139656
180,1778958926651647061,1778958926651767541,0.12048
181,1778958926661640647,1778958926661777439,0.136792
182,1778958926671649673,1778958926671792897,0.143224
183,1778958926681638381,1778958926681759222,0.120841
184,1778958926691641286,1778958926691762226,0.12094
185,1778958926701641214,1778958926701765572,0.124358
186,1778958926711647195,1778958926711781301,0.134106
187,1778958926721650149,1778958926721795858,0.145709
188,1778958926731654857,1778958926731803652,0.148795
189,1778958926741649236,1778958926741808490,0.159254
190,1778958926751647612,1778958926751783681,0.136069
191,1778958926761668761,1778958926761795653,0.126892
192,1778958926771670854,1778958926771831040,0.160186
193,1778958926781643210,1778958926781781043,0.137833
194,1778958926791642979,1778958926791796452,0.153473
195,1778958926801678325,1778958926801830566,0.152241
196,1778958926811648097,1778958926811807952,0.159855
197,1778958926821643707,1778958926821786730,0.143023
198,1778958926831696246,1778958926831848557,0.152311
199,1778958926841649626,1778958926841772661,0.123035
200,1778958926851645578,1778958926851782229,0.136651
201,1778958926861671717,1778958926861853303,0.181586
202,1778958926871651046,1778958926871776095,0.125049
203,1778958926881647609,1778958926881784520,0.136911
204,1778958926891648770,1778958926891803165,0.154395
205,1778958926901674618,1778958926901808504,0.133886
206,1778958926911658376,1778958926911797522,0.139146
207,1778958926921657223,1778958926921845452,0.188229
208,1778958926931679695,1778958926931818830,0.139135
209,1778958926941673051,1778958926941807408,0.134357
210,1778958926951661197,1778958926951800574,0.139377
211,1778958926961643392,1778958926961778130,0.134738
212,1778958926971660083,1778958926971795382,0.135299
213,1778958926981652267,1778958926981776465,0.124198
214,1778958926991652036,1778958926991788046,0.13601
215,1778958927001651574,1778958927001794066,0.142492
216,1778958927011647125,1778958927011770871,0.123746
217,1778958927021673645,1778958927021973467,0.299822
218,1778958927031710134,1778958927031912039,0.201905
219,1778958927041653034,1778958927041788252,0.135218
220,1778958927051667190,1778958927051814421,0.147231
221,1778958927061653182,1778958927061821925,0.168743
222,1778958927071656358,1778958927071795183,0.138825
223,1778958927081643813,1778958927081782558,0.138745
224,1778958927091645716,1778958927091771877,0.126161
225,1778958927101646296,1778958927101768570,0.122274
226,1778958927111652838,1778958927111779450,0.126612
227,1778958927121648238,1778958927121774359,0.126121
228,1778958927131661423,1778958927131804646,0.143223
229,1778958927141642937,1778958927141774057,0.13112
230,1778958927151653997,1778958927151795137,0.14114
231,1778958927161676820,1778958927161806498,0.129678
232,1778958927171672621,1778958927171808400,0.135779
233,1778958927181642954,1778958927181767001,0.124047
234,1778958927191654846,1778958927191795725,0.140879
235,1778958927201660546,1778958927201831222,0.170676
236,1778958927211653501,1778958927211776496,0.122995
237,1778958927221652489,1778958927221801744,0.149255
238,1778958927231651326,1778958927231796333,0.145007
239,1778958927241651245,1778958927241797554,0.146309
240,1778958927251653528,1778958927251781643,0.128115
241,1778958927261659028,1778958927261812571,0.153543
242,1778958927271653597,1778958927271823221,0.169624
243,1778958927281656071,1778958927281829793,0.173722
244,1778958927291645250,1778958927291796198,0.150948
245,1778958927301687590,1778958927301824992,0.137402
246,1778958927311656780,1778958927311800925,0.144145
247,1778958927321640448,1778958927321771047,0.130599
248,1778958927331644325,1778958927331777559,0.133234
249,1778958927341673229,1778958927341811313,0.138084
250,1778958927351648922,1778958927351770754,0.121832
251,1778958927361653229,1778958927361793367,0.140138
252,1778958927371659741,1778958927371802022,0.142281
253,1778958927381654510,1778958927381775902,0.121392
254,1778958927391652756,1778958927391794236,0.14148
255,1778958927401645862,1778958927401773526,0.127664
256,1778958927411654618,1778958927411794495,0.139877
257,1778958927421652834,1778958927421776470,0.123636
258,1778958927431650789,1778958927431791347,0.140558
259,1778958927441644145,1778958927441768693,0.124548
260,1778958927451651869,1778958927451772780,0.120911
261,1778958927461641639,1778958927461763862,0.122223
262,1778958927471651647,1778958927471776476,0.124829
263,1778958927481650294,1778958927481775573,0.125279
264,1778958927491645704,1778958927491752999,0.107295
265,1778958927501642317,1778958927501775321,0.133004
266,1778958927511651434,1778958927511787534,0.1361
267,1778958927521602470,1778958927521727649,0.125179
268,1778958927531642626,1778958927531777643,0.135017
269,1778958927541668865,1778958927541813812,0.144947
270,1778958927551647944,1778958927551769346,0.121402
271,1778958927561652442,1778958927561785797,0.133355
272,1778958927571659364,1778958927571791547,0.132183
273,1778958927581643313,1778958927581776908,0.133595
274,1778958927591641699,1778958927591779442,0.137743
275,1778958927601640676,1778958927601785162,0.144486
276,1778958927611649292,1778958927611789560,0.140268
277,1778958927621648400,1778958927621787635,0.139235
278,1778958927631651114,1778958927631805449,0.154335
279,1778958927641653337,1778958927641784979,0.131642
280,1778958927651653116,1778958927651778836,0.12572
281,1778958927661642605,1778958927661777463,0.134858
282,1778958927671650219,1778958927671773074,0.122855
283,1778958927681647293,1778958927681779325,0.132032
284,1778958927691642282,1778958927691784023,0.141741
285,1778958927701652611,1778958927701779554,0.126943
286,1778958927711650657,1778958927711776357,0.1257
287,1778958927721653171,1778958927721783530,0.130359
288,1778958927731651106,1778958927731790903,0.139797
289,1778958927741654201,1778958927741795070,0.140869
290,1778958927751669289,1778958927751816130,0.146841
291,1778958927761645303,1778958927761823473,0.17817
292,1778958927771647596,1778958927771787103,0.139507
293,1778958927781657615,1778958927781779898,0.122283
294,1778958927791644168,1778958927791775148,0.13098
295,1778958927801681108,1778958927801827979,0.146871
296,1778958927811659246,1778958927811793031,0.133785
297,1778958927821643956,1778958927821778012,0.134056
298,1778958927831687728,1778958927831825061,0.137333
299,1778958927841648032,1778958927841773291,0.125259
300,1778958927851644063,1778958927851780704,0.136641
301,1778958927861652128,1778958927861777708,0.12558
302,1778958927871650604,1778958927871773138,0.122534
303,1778958927881643239,1778958927881776083,0.132844
304,1778958927891664399,1778958927891811901,0.147502
305,1778958927901652586,1778958927901778667,0.126081
306,1778958927911644710,1778958927911763106,0.118396
307,1778958927921653807,1778958927921793093,0.139286
308,1778958927931652002,1778958927931791839,0.139837
309,1778958927941641932,1778958927941784234,0.142302
310,1778958927951650538,1778958927951796637,0.146099
311,1778958927961652481,1778958927961789853,0.137372
312,1778958927971658562,1778958927971787799,0.129237
313,1778958927981652529,1778958927981773190,0.120661
314,1778958927991650365,1778958927991779070,0.128705
315,1778958928001648991,1778958928001824356,0.175365
316,1778958928011649011,1778958928011771394,0.122383
317,1778958928021649521,1778958928021789619,0.140098
318,1778958928031648739,1778958928031829604,0.180865
319,1778958928041644260,1778958928041765361,0.121101
320,1778958928051652395,1778958928051772404,0.120009
321,1778958928061643978,1778958928061761743,0.117765
322,1778958928071658525,1778958928071787612,0.129087
323,1778958928081642735,1778958928081762964,0.120229
324,1778958928091655839,1778958928091794504,0.138665
325,1778958928101660087,1778958928101784244,0.124157
326,1778958928111642953,1778958928111792208,0.149255
327,1778958928121654886,1778958928121792879,0.137993
328,1778958928131657590,1778958928131795904,0.138314
329,1778958928141660405,1778958928141834327,0.173922
330,1778958928151647139,1778958928151771326,0.124187
331,1778958928161647549,1778958928161782497,0.134948
332,1778958928171646327,1778958928171803046,0.156719
333,1778958928181642729,1778958928181766626,0.123897
334,1778958928191654892,1778958928191797444,0.142552
335,1778958928201656564,1778958928201814145,0.157581
336,1778958928211658908,1778958928211783146,0.124238
337,1778958928221641534,1778958928221771443,0.129909
338,1778958928231670319,1778958928231835985,0.165666
339,1778958928241658015,1778958928241797090,0.139075
340,1778958928251659006,1778958928251805005,0.145999
341,1778958928261680256,1778958928261811587,0.131331
342,1778958928271648756,1778958928271785777,0.137021
343,1778958928281654887,1778958928281795756,0.140869
344,1778958928291642563,1778958928291766359,0.123796
345,1778958928301650307,1778958928301775977,0.12567
346,1778958928311645727,1778958928311778331,0.132604
347,1778958928321642701,1778958928321770265,0.127564
348,1778958928331643021,1778958928331784020,0.140999
349,1778958928341670974,1778958928341796333,0.125359
350,1778958928351655704,1778958928351820269,0.164565
351,1778958928361642358,1778958928361781303,0.138945
352,1778958928371651946,1778958928371778478,0.126532
353,1778958928381643479,1778958928381783416,0.139937
354,1778958928391654570,1778958928391777735,0.123165
355,1778958928401661833,1778958928401800297,0.138464
356,1778958928411646062,1778958928411771151,0.125089
357,1778958928421641062,1778958928421763035,0.121973
358,1778958928431695466,1778958928431865470,0.170004
359,1778958928441646963,1778958928441789244,0.142281
360,1778958928451656139,1778958928451783813,0.127674
361,1778958928461655808,1778958928461783131,0.127323
362,1778958928471645829,1778958928471770938,0.125109
363,1778958928481653523,1778958928481793390,0.139867
364,1778958928491647000,1778958928491764865,0.117865
365,1778958928501661246,1778958928501794301,0.133055
366,1778958928511643772,1778958928511775053,0.131281
367,1778958928521655625,1778958928521793027,0.137402
368,1778958928531652799,1778958928531773629,0.12083
369,1778958928541643560,1778958928541777336,0.133776
370,1778958928551654410,1778958928551791442,0.137032
371,1778958928561654230,1778958928561789728,0.135498
372,1778958928571644941,1778958928571784067,0.139126
373,1778958928581640983,1778958928581763387,0.122404
374,1778958928591653777,1778958928591789757,0.13598
375,1778958928601696348,1778958928601829713,0.133365
376,1778958928611655078,1778958928611795807,0.140729
377,1778958928621640360,1778958928621776490,0.13613
378,1778958928631651721,1778958928631774285,0.122564
379,1778958928641651821,1778958928641793181,0.14136
380,1778958928651620300,1778958928651749526,0.129226
381,1778958928661641710,1778958928661764635,0.122925
382,1778958928671649294,1778958928671806564,0.15727
383,1778958928681642130,1778958928681778039,0.135909
384,1778958928691655946,1778958928691784591,0.128645
385,1778958928701648040,1778958928701776706,0.128666
386,1778958928711654331,1778958928711799288,0.144957
387,1778958928721643961,1778958928721770423,0.126462
388,1778958928731653980,1778958928731795750,0.14177
389,1778958928741654480,1778958928741779459,0.124979
390,1778958928751644350,1778958928751768968,0.124618
391,1778958928761652816,1778958928761786521,0.133705
392,1778958928771658726,1778958928771797491,0.138765
393,1778958928781654347,1778958928781778725,0.124378
394,1778958928791641462,1778958928791778454,0.136992
395,1778958928801657703,1778958928801791909,0.134206
396,1778958928811655668,1778958928811796467,0.140799
397,1778958928821643144,1778958928821782300,0.139156
398,1778958928831652271,1778958928831816615,0.164344
399,1778958928841645948,1778958928841787619,0.141671
400,1778958928851644294,1778958928851768992,0.124698
401,1778958928861643472,1778958928861767790,0.124318
402,1778958928871646848,1778958928871785473,0.138625
403,1778958928881657007,1778958928881794519,0.137512
404,1778958928891667927,1778958928891831840,0.163913
405,1778958928901645013,1778958928901782525,0.137512
406,1778958928911682083,1778958928911814576,0.132493
407,1778958928921654590,1778958928921800799,0.146209
408,1778958928931641775,1778958928931789006,0.147231
409,1778958928941685307,1778958928941818071,0.132764
410,1778958928951659047,1778958928951782372,0.123325
411,1778958928961643076,1778958928961765730,0.122654
412,1778958928971660699,1778958928971821997,0.161298
413,1778958928981655168,1778958928981778153,0.122985
414,1778958928991642042,1778958928991765818,0.123776
415,1778958929001691987,1778958929001838888,0.146901
416,1778958929011658453,1778958929011797558,0.139105
417,1778958929021645558,1778958929021777470,0.131912
418,1778958929031656308,1778958929031793280,0.136972
419,1778958929041648192,1778958929041794331,0.146139
420,1778958929051655686,1778958929051793619,0.137933
421,1778958929061646037,1778958929061771767,0.12573
422,1778958929071648922,1778958929071777388,0.128466
423,1778958929081645095,1778958929081764393,0.119298
424,1778958929091659592,1778958929091784130,0.124538
425,1778958929101646637,1778958929101804418,0.157781
426,1778958929111655343,1778958929111794299,0.138956
427,1778958929121654030,1778958929121790391,0.136361
428,1778958929131644241,1778958929131765463,0.121222
429,1778958929141686211,1778958929141834073,0.147862
430,1778958929151645894,1778958929151773858,0.127964
431,1778958929161644851,1778958929161816920,0.172069
432,1778958929171656834,1778958929171799897,0.143063
433,1778958929181642947,1778958929181779247,0.1363
434,1778958929191639691,1778958929191762034,0.122343
435,1778958929201653917,1778958929201788284,0.134367
436,1778958929211650831,1778958929211773716,0.122885
437,1778958929221651742,1778958929221787321,0.135579
438,1778958929231676349,1778958929231818871,0.142522
439,1778958929241657683,1778958929241793593,0.13591
440,1778958929251648635,1778958929251785497,0.136862
441,1778958929261642193,1778958929261788873,0.14668
442,1778958929271651891,1778958929271792710,0.140819
443,1778958929281639277,1778958929281773102,0.133825
444,1778958929291642272,1778958929291763574,0.121302
445,1778958929301652110,1778958929301793510,0.1414
446,1778958929311647942,1778958929311772009,0.124067
447,1778958929321648413,1778958929321809390,0.160977
448,1778958929331642761,1778958929331786706,0.143945
449,1778958929341645737,1778958929341794341,0.148604
450,1778958929351654273,1778958929351806934,0.152661
451,1778958929361651908,1778958929361799660,0.147752
452,1778958929371653100,1778958929371800892,0.147792
453,1778958929381643251,1778958929381787366,0.144115
454,1778958929391659662,1778958929391830578,0.170916
455,1778958929401647889,1778958929401811932,0.164043
456,1778958929411646155,1778958929411802624,0.156469
457,1778958929421656114,1778958929421825157,0.169043
458,1778958929431655112,1778958929431821740,0.166628
459,1778958929441647667,1778958929441800319,0.152652
460,1778958929451659239,1778958929451821719,0.16248
461,1778958929461698513,1778958929461833471,0.134958
462,1778958929471659949,1778958929471787814,0.127865
463,1778958929481642646,1778958929481768496,0.12585
464,1778958929491646012,1778958929491800377,0.154365
465,1778958929501656341,1778958929501829923,0.173582
466,1778958929511663114,1778958929511831105,0.167991
467,1778958929521648145,1778958929521798803,0.150658
468,1778958929531642704,1778958929531786339,0.143635
469,1778958929541652683,1778958929541811476,0.158793
470,1778958929551645329,1778958929551790696,0.145367
471,1778958929561658543,1778958929561826194,0.167651
472,1778958929571673231,1778958929571833537,0.160306
473,1778958929581643775,1778958929581787409,0.143634
474,1778958929591655827,1778958929591819560,0.163733
475,1778958929601655396,1778958929601801175,0.145779
476,1778958929611659183,1778958929611799581,0.140398
477,1778958929621643874,1778958929621781657,0.137783
478,1778958929631658581,1778958929631797486,0.138905
479,1778958929641644153,1778958929641794861,0.150708
480,1778958929651642660,1778958929651765014,0.122354
481,1778958929661649513,1778958929661818255,0.168742
482,1778958929671672076,1778958929671803326,0.13125
483,1778958929681656806,1778958929681789970,0.133164
484,1778958929691649011,1778958929691768609,0.119598
485,1778958929701648289,1778958929701792995,0.144706
486,1778958929711651645,1778958929711810859,0.159214
487,1778958929721647196,1778958929721796542,0.149346
488,1778958929731654640,1778958929731823092,0.168452
489,1778958929741655221,1778958929741786682,0.131461
490,1778958929751643969,1778958929751772164,0.128195
491,1778958929761640442,1778958929761775790,0.135348
492,1778958929771651934,1778958929771793273,0.141339
493,1778958929781652915,1778958929781775639,0.122724
494,1778958929791652454,1778958929791793904,0.14145
495,1778958929801653475,1778958929801782311,0.128836
496,1778958929811651622,1778958929811775558,0.123936
497,1778958929821640440,1778958929821777401,0.136961
498,1778958929831651921,1778958929831811396,0.159475
499,1778958929841646020,1778958929841770508,0.124488
500,1778958929851649376,1778958929851774144,0.124768
501,1778958929861654165,1778958929861820693,0.166528
502,1778958929871645297,1778958929871763984,0.118687
503,1778958929881645858,1778958929881769354,0.123496
504,1778958929891653001,1778958929891783360,0.130359
505,1778958929901656498,1778958929901797427,0.140929
506,1778958929911649434,1778958929911787127,0.137693
507,1778958929921645466,1778958929921771877,0.126411
508,1778958929931639384,1778958929931777277,0.137893
509,1778958929941651126,1778958929941796273,0.145147
510,1778958929951648140,1778958929951787727,0.139587
511,1778958929961668499,1778958929961813115,0.144616
512,1778958929971656225,1778958929971785912,0.129687
513,1778958929981641717,1778958929981762678,0.120961
514,1778958929991640885,1778958929991776233,0.135348
515,1778958930001651274,1778958930001783687,0.132413
516,1778958930011642177,1778958930011778307,0.13613
517,1778958930021639461,1778958930021761244,0.121783
518,1778958930031650061,1778958930031826438,0.176377
519,1778958930041643338,1778958930041772255,0.128917
520,1778958930051651634,1778958930051781913,0.130279
521,1778958930061644060,1778958930061794136,0.150076
522,1778958930071649901,1778958930071787083,0.137182
523,1778958930081650592,1778958930081787443,0.136851
524,1778958930091650932,1778958930091778466,0.127534
525,1778958930101643197,1778958930101785670,0.142473
526,1778958930111651022,1778958930111772063,0.121041
527,1778958930121646413,1778958930121774007,0.127594
528,1778958930131653086,1778958930131780048,0.126962
529,1778958930141683554,1778958930141821017,0.137463
530,1778958930151655200,1778958930151791490,0.13629
531,1778958930161647234,1778958930161763336,0.116102
532,1778958930171653847,1778958930171785468,0.131621
533,1778958930181651302,1778958930181787582,0.13628
534,1778958930191637475,1778958930191766131,0.128656
535,1778958930201668314,1778958930201802601,0.134287
536,1778958930211657674,1778958930211783454,0.12578
537,1778958930221652644,1778958930221791038,0.138394
538,1778958930231652884,1778958930231792180,0.139296
539,1778958930241641412,1778958930241781690,0.140278
540,1778958930251653004,1778958930251787431,0.134427
541,1778958930261644207,1778958930261784535,0.140328
542,1778958930271645319,1778958930271770558,0.125239
543,1778958930281648896,1778958930281784174,0.135278
544,1778958930291660508,1778958930291821505,0.160997
545,1778958930301670076,1778958930301802749,0.132673
546,1778958930311667541,1778958930311793031,0.12549
547,1778958930321651300,1778958930321782741,0.131441
548,1778958930331640820,1778958930331780527,0.139707
549,1778958930341653203,1778958930341784264,0.131061
550,1778958930351649867,1778958930351789874,0.140007
551,1778958930361644035,1778958930361768954,0.124919
552,1778958930371652522,1778958930371810233,0.157711
553,1778958930381652441,1778958930381793451,0.14101
554,1778958930391673892,1778958930391802508,0.128616
555,1778958930401651319,1778958930401810302,0.158983
556,1778958930411635018,1778958930411772109,0.137091
557,1778958930421651499,1778958930421794091,0.142592
558,1778958930431647060,1778958930431818588,0.171528
559,1778958930441650196,1778958930441771257,0.121061
560,1778958930451654394,1778958930451779884,0.12549
561,1778958930461652520,1778958930461778471,0.125951
562,1778958930471645717,1778958930471765476,0.119759
563,1778958930481656117,1778958930481783961,0.127844
564,1778958930491655576,1778958930491796004,0.140428
565,1778958930501679050,1778958930501812856,0.133806
566,1778958930511670704,1778958930511796094,0.12539
567,1778958930521656607,1778958930521798859,0.142252
568,1778958930531642180,1778958930531779362,0.137182
569,1778958930541676916,1778958930541819067,0.142151
570,1778958930551648912,1778958930551776776,0.127864
571,1778958930561641598,1778958930561765424,0.123826
572,1778958930571650455,1778958930571787456,0.137001
573,1778958930581665573,1778958930581802425,0.136852
574,1778958930591642259,1778958930591778709,0.13645
575,1778958930601659051,1778958930601798727,0.139676
576,1778958930611650855,1778958930611782266,0.131411
577,1778958930621653039,1778958930621777246,0.124207
578,1778958930631643480,1778958930631767267,0.123787
579,1778958930641642509,1778958930641765283,0.122774
580,1778958930651656024,1778958930651780993,0.124969
581,1778958930661650123,1778958930661788808,0.138685
582,1778958930671653680,1778958930671779951,0.126271
583,1778958930681638380,1778958930681758019,0.119639
584,1778958930691638911,1778958930691760123,0.121212
585,1778958930701643690,1778958930701770302,0.126612
586,1778958930711647557,1778958930711801261,0.153704
587,1778958930721652907,1778958930721782906,0.129999
588,1778958930731638470,1778958930731759631,0.121161
589,1778958930741647757,1778958930741790219,0.142462
590,1778958930751645823,1778958930751773006,0.127183
591,1778958930761651043,1778958930761797082,0.146039
592,1778958930771654830,1778958930771798936,0.144106
593,1778958930781668416,1778958930781809646,0.14123
594,1778958930791641525,1778958930791760883,0.119358
595,1778958930801652696,1778958930801794857,0.142161
596,1778958930811651113,1778958930811791060,0.139947
597,1778958930821652405,1778958930821776933,0.124528
598,1778958930831650511,1778958930831805046,0.154535
599,1778958930841651703,1778958930841792342,0.140639
600,1778958930851651293,1778958930851833591,0.182298
601,1778958930861644880,1778958930861768246,0.123366
602,1778958930871653557,1778958930871777433,0.123876
603,1778958930881653356,1778958930881788634,0.135278
604,1778958930891666581,1778958930891798744,0.132163
605,1778958930901646132,1778958930901777112,0.13098
606,1778958930911641463,1778958930911759579,0.118116
607,1778958930921652333,1778958930921794816,0.142483
608,1778958930931645831,1778958930931785898,0.140067
609,1778958930941652193,1778958930941783103,0.13091
610,1778958930951650890,1778958930951792070,0.14118
611,1778958930961637835,1778958930961762353,0.124518
612,1778958930971659767,1778958930971806347,0.14658
613,1778958930981669435,1778958930981801748,0.132313
614,1778958930991650389,1778958930991788443,0.138054
615,1778958931001655428,1778958931001798061,0.142633
616,1778958931011649086,1778958931011772171,0.123085
617,1778958931021661570,1778958931021800726,0.139156
618,1778958931031652503,1778958931031772652,0.120149
619,1778958931041651070,1778958931041771220,0.12015
620,1778958931051652673,1778958931051778303,0.12563
621,1778958931061649558,1778958931061803011,0.153453
622,1778958931071672111,1778958931071797871,0.12576
623,1778958931081650309,1778958931081770779,0.12047
624,1778958931091640280,1778958931091778023,0.137743
625,1778958931101645350,1778958931101790597,0.145247
626,1778958931111652734,1778958931111779757,0.127023
627,1778958931121642955,1778958931121785057,0.142102
628,1778958931131680116,1778958931131815325,0.135209
629,1778958931141653596,1778958931141790628,0.137032
630,1778958931151645581,1778958931151768395,0.122814
631,1778958931161642645,1778958931161763806,0.121161
632,1778958931171653576,1778958931171790117,0.136541
633,1778958931181649849,1778958931181787983,0.138134
634,1778958931191649789,1778958931191786340,0.136551
635,1778958931201654788,1778958931201793694,0.138906
636,1778958931211641824,1778958931211771211,0.129387
637,1778958931221673895,1778958931221802000,0.128105
638,1778958931231657855,1778958931231787572,0.129717
639,1778958931241655650,1778958931241796940,0.14129
640,1778958931251654769,1778958931251792833,0.138064
641,1778958931261641484,1778958931261764879,0.123395
642,1778958931271651373,1778958931271813462,0.162089
643,1778958931281650932,1778958931281789997,0.139065
644,1778958931291621646,1778958931291766843,0.145197
645,1778958931301657615,1778958931301796310,0.138695
646,1778958931311658817,1778958931311792342,0.133525
647,1778958931321645011,1778958931321767194,0.122183
648,1778958931331649760,1778958931331772715,0.122955
649,1778958931341648007,1778958931341770010,0.122003
650,1778958931351642767,1778958931351767084,0.124317
651,1778958931361649079,1778958931361769318,0.120239
652,1778958931371644721,1778958931371768988,0.124267
653,1778958931381655030,1778958931381790108,0.135078
654,1778958931391645122,1778958931391771062,0.12594
655,1778958931401652947,1778958931401788766,0.135819
656,1778958931411651995,1778958931411780901,0.128906
657,1778958931421653638,1778958931421792143,0.138505
658,1778958931431649731,1778958931431773156,0.123425
659,1778958931441644841,1778958931441777304,0.132463
660,1778958931451646444,1778958931451780270,0.133826
661,1778958931461642056,1778958931461774279,0.132223
662,1778958931471641295,1778958931471776253,0.134958
663,1778958931481639081,1778958931481752187,0.113106
664,1778958931491650432,1778958931491779078,0.128646
665,1778958931501653789,1778958931501798575,0.144786
666,1778958931511651364,1778958931511791762,0.140398
667,1778958931521651875,1778958931521776083,0.124208
668,1778958931531652637,1778958931531792995,0.140358
669,1778958931541654851,1778958931541778377,0.123526
670,1778958931551649270,1778958931551787725,0.138455
671,1778958931561647838,1778958931561780601,0.132763
672,1778958931571649491,1778958931571793146,0.143655
673,1778958931581647036,1778958931581786353,0.139317
674,1778958931591649461,1778958931591791883,0.142422
675,1778958931601643350,1778958931601772316,0.128966
676,1778958931611642157,1778958931611766204,0.124047
677,1778958931621651245,1778958931621778849,0.127604
678,1778958931631647538,1778958931631796943,0.149405
679,1778958931641649612,1778958931641794819,0.145207
680,1778958931651650113,1778958931651776264,0.126151
681,1778958931661641246,1778958931661772196,0.13095
682,1778958931671650303,1778958931671780131,0.129828
683,1778958931681648049,1778958931681769912,0.121863
684,1778958931691641677,1778958931691764472,0.122795
685,1778958931701651626,1778958931701777406,0.12578
686,1778958931711649632,1778958931711772036,0.122404
687,1778958931721648310,1778958931721769161,0.120851
688,1778958931731649743,1778958931731774070,0.124327
689,1778958931741652288,1778958931741775824,0.123536
690,1778958931751644273,1778958931751772327,0.128054
691,1778958931761643321,1778958931761770594,0.127273
692,1778958931771649653,1778958931771786344,0.136691
693,1778958931781650274,1778958931781793047,0.142773
694,1778958931791641007,1778958931791765114,0.124107
695,1778958931801654042,1778958931801795802,0.14176
696,1778958931811643241,1778958931811766096,0.122855
697,1778958931821672176,1778958931821821121,0.148945
698,1778958931831659081,1778958931831785683,0.126602
699,1778958931841652830,1778958931841792587,0.139757
700,1778958931851651577,1778958931851795111,0.143534
701,1778958931861638031,1778958931861757570,0.119539
702,1778958931871635417,1778958931871774021,0.138604
703,1778958931881641979,1778958931881758892,0.116913
704,1778958931891666296,1778958931891793048,0.126752
705,1778958931901655916,1778958931901794260,0.138344
706,1778958931911644725,1778958931911764073,0.119348
707,1778958931921647320,1778958931921771316,0.123996
708,1778958931931658361,1778958931931779222,0.120861
709,1778958931941672177,1778958931941811393,0.139216
710,1778958931951659964,1778958931951806584,0.14662
711,1778958931961644765,1778958931961791435,0.14667
712,1778958931971678149,1778958931971820170,0.142021
713,1778958931981658842,1778958931981794922,0.13608
714,1778958931991649063,1778958931991768191,0.119128
715,1778958932001648262,1778958932001782098,0.133836
716,1778958932011647461,1778958932011774043,0.126582
717,1778958932021676547,1778958932021816253,0.139706
718,1778958932031656629,1778958932031813058,0.156429
719,1778958932041637152,1778958932041762010,0.124858
720,1778958932051650417,1778958932051774835,0.124418
721,1778958932061635850,1778958932061758164,0.122314
722,1778958932071655097,1778958932071782059,0.126962
723,1778958932081649557,1778958932081788422,0.138865
724,1778958932091647252,1778958932091770889,0.123637
725,1778958932101651411,1778958932101774456,0.123045
726,1778958932111647463,1778958932111785818,0.138355
727,1778958932121644278,1778958932121770719,0.126441
728,1778958932131648476,1778958932131792902,0.144426
729,1778958932141644238,1778958932141766021,0.121783
730,1778958932151647134,1778958932151785218,0.138084
731,1778958932161638007,1778958932161760240,0.122233
732,1778958932171653296,1778958932171815145,0.161849
733,1778958932181646474,1778958932181768356,0.121882
734,1778958932191649169,1778958932191773777,0.124608
735,1778958932201655020,1778958932201819194,0.164174
736,1778958932211651805,1778958932211792964,0.141159
737,1778958932221653358,1778958932221781362,0.128004
738,1778958932231647667,1778958932231805549,0.157882
739,1778958932241649842,1778958932241791572,0.14173
740,1778958932251648740,1778958932251776414,0.127674
741,1778958932261651045,1778958932261829996,0.178951
742,1778958932271651676,1778958932271792986,0.14131
743,1778958932281649653,1778958932281772547,0.122894
744,1778958932291640535,1778958932291797375,0.15684
745,1778958932301644503,1778958932301773029,0.128526
746,1778958932311643411,1778958932311765745,0.122334
747,1778958932321643442,1778958932321771997,0.128555
748,1778958932331649053,1778958932331790222,0.141169
749,1778958932341647129,1778958932341779893,0.132764
750,1778958932351639966,1778958932351765676,0.12571
751,1778958932361638383,1778958932361759985,0.121602
752,1778958932371647922,1778958932371806905,0.158983
753,1778958932381650186,1778958932381773412,0.123226
